target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,IE,2024-11-13,2024-11-24,0.05,3,quantile,1.31608604349554
ILI incidence,IE,2024-11-13,2024-11-24,0.1,3,quantile,1.8224833633767
ILI incidence,IE,2024-11-13,2024-11-24,0.15,3,quantile,2.34753866147234
ILI incidence,IE,2024-11-13,2024-11-24,0.2,3,quantile,2.71441275455911
ILI incidence,IE,2024-11-13,2024-11-24,0.25,3,quantile,3.15809606256244
ILI incidence,IE,2024-11-13,2024-11-24,0.3,3,quantile,3.55390340525261
ILI incidence,IE,2024-11-13,2024-11-24,0.35,3,quantile,3.91903063191662
ILI incidence,IE,2024-11-13,2024-11-24,0.4,3,quantile,4.30135169392673
ILI incidence,IE,2024-11-13,2024-11-24,0.45,3,quantile,4.76647589800933
ILI incidence,IE,2024-11-13,2024-11-24,0.5,3,quantile,5.23474324042816
ILI incidence,IE,2024-11-13,2024-11-24,0.55,3,quantile,5.6979404962141
ILI incidence,IE,2024-11-13,2024-11-24,0.6,3,quantile,6.21965026475054
ILI incidence,IE,2024-11-13,2024-11-24,0.65,3,quantile,6.67826209099941
ILI incidence,IE,2024-11-13,2024-11-24,0.7,3,quantile,7.22002802439724
ILI incidence,IE,2024-11-13,2024-11-24,0.75,3,quantile,8.01061212705573
ILI incidence,IE,2024-11-13,2024-11-24,0.8,3,quantile,8.87167534321119
ILI incidence,IE,2024-11-13,2024-11-24,0.85,3,quantile,9.95633531593921
ILI incidence,IE,2024-11-13,2024-11-24,0.9,3,quantile,11.4989991610641
ILI incidence,IE,2024-11-13,2024-11-24,0.95,3,quantile,14.7960131205039
ILI incidence,IE,2024-11-13,2024-11-24,0.975,3,quantile,17.4739211773034
ILI incidence,IE,2024-11-13,2024-11-24,0.99,3,quantile,22.2450059195454
ILI incidence,IE,2024-11-13,2024-12-01,0.01,4,quantile,1.10542729779393
ILI incidence,IE,2024-11-13,2024-12-01,0.025,4,quantile,1.30281757479405
ILI incidence,IE,2024-11-13,2024-12-01,0.05,4,quantile,1.58670649422043
ILI incidence,IE,2024-11-13,2024-12-01,0.1,4,quantile,2.19373738479996
ILI incidence,IE,2024-11-13,2024-12-01,0.15,4,quantile,2.56013247424631
ILI incidence,IE,2024-11-13,2024-12-01,0.2,4,quantile,3.00233829103465
ILI incidence,IE,2024-11-13,2024-12-01,0.25,4,quantile,3.43261253278278
ILI incidence,IE,2024-11-13,2024-12-01,0.3,4,quantile,3.78196632423455
ILI incidence,IE,2024-11-13,2024-12-01,0.35,4,quantile,4.31754816402474
ILI incidence,IE,2024-11-13,2024-12-01,0.4,4,quantile,4.69096621321101
ILI incidence,IE,2024-11-13,2024-12-01,0.45,4,quantile,5.11076888491
ILI incidence,IE,2024-11-13,2024-12-01,0.5,4,quantile,5.52025893343778
ILI incidence,IE,2024-11-13,2024-12-01,0.55,4,quantile,6.07886726620684
ILI incidence,IE,2024-11-13,2024-12-01,0.6,4,quantile,6.78201312945161
ILI incidence,IE,2024-11-13,2024-12-01,0.65,4,quantile,7.59733054052317
ILI incidence,IE,2024-11-13,2024-12-01,0.7,4,quantile,8.26740038807931
ILI incidence,IE,2024-11-13,2024-12-01,0.75,4,quantile,9.26974906675458
ILI incidence,IE,2024-11-13,2024-12-01,0.8,4,quantile,10.2153036182464
ILI incidence,IE,2024-11-13,2024-12-01,0.85,4,quantile,12.0512143709663
ILI incidence,IE,2024-11-13,2024-12-01,0.9,4,quantile,14.2489317935116
ILI incidence,IE,2024-11-13,2024-12-01,0.95,4,quantile,17.5613320549061
ILI incidence,IE,2024-11-13,2024-12-01,0.975,4,quantile,21.8780787682625
ILI incidence,IE,2024-11-13,2024-12-01,0.99,4,quantile,27.6368241535311
ILI incidence,IE,2024-11-13,2024-11-10,,1,median,4.69794901454536
ILI incidence,IE,2024-11-13,2024-11-17,,2,median,4.96198948847474
ILI incidence,IE,2024-11-13,2024-11-24,,3,median,5.23474324042816
ILI incidence,IE,2024-11-13,2024-12-01,,4,median,5.52025893343778
ILI incidence,IS,2024-11-13,2024-11-10,0.01,1,quantile,0.353814041447211
ILI incidence,IS,2024-11-13,2024-11-10,0.025,1,quantile,0.353814041447211
ILI incidence,IS,2024-11-13,2024-11-10,0.05,1,quantile,0.353814041447211
ILI incidence,IS,2024-11-13,2024-11-10,0.1,1,quantile,0.396926488889467
ILI incidence,IS,2024-11-13,2024-11-10,0.15,1,quantile,0.506588887484867
ILI incidence,IS,2024-11-13,2024-11-10,0.2,1,quantile,0.608550671438361
ILI incidence,IS,2024-11-13,2024-11-10,0.25,1,quantile,0.709545378911534
ILI incidence,IS,2024-11-13,2024-11-10,0.3,1,quantile,0.851965702366945
ILI incidence,IS,2024-11-13,2024-11-10,0.35,1,quantile,0.979169243276058
ILI incidence,IS,2024-11-13,2024-11-10,0.4,1,quantile,1.11549727636183
ILI incidence,IS,2024-11-13,2024-11-10,0.45,1,quantile,1.29838549065412
ILI incidence,IS,2024-11-13,2024-11-10,0.5,1,quantile,1.52768123900995
ILI incidence,IS,2024-11-13,2024-11-10,0.55,1,quantile,1.74159796154528
ILI incidence,IS,2024-11-13,2024-11-10,0.6,1,quantile,1.9374646031136
ILI incidence,IS,2024-11-13,2024-11-10,0.65,1,quantile,2.21922942578769
ILI incidence,IS,2024-11-13,2024-11-10,0.7,1,quantile,2.50481969785738
ILI incidence,IS,2024-11-13,2024-11-10,0.75,1,quantile,2.86509452557266
ILI incidence,IS,2024-11-13,2024-11-10,0.8,1,quantile,3.24691624595697
ILI incidence,IS,2024-11-13,2024-11-10,0.85,1,quantile,3.68772303650777
ILI incidence,IS,2024-11-13,2024-11-10,0.9,1,quantile,4.40619739251419
ILI incidence,IS,2024-11-13,2024-11-10,0.95,1,quantile,5.9750340848103
ILI incidence,IS,2024-11-13,2024-11-10,0.975,1,quantile,7.2225732753898
ILI incidence,IS,2024-11-13,2024-11-10,0.99,1,quantile,9.20337957587375
ILI incidence,IS,2024-11-13,2024-11-17,0.01,2,quantile,0.619282132884968
ILI incidence,IS,2024-11-13,2024-11-17,0.025,2,quantile,0.619282132884968
ILI incidence,IS,2024-11-13,2024-11-17,0.05,2,quantile,0.619282132884968
ILI incidence,IS,2024-11-13,2024-11-17,0.1,2,quantile,0.649098411960711
ILI incidence,IS,2024-11-13,2024-11-17,0.15,2,quantile,0.738135988681523
ILI incidence,IS,2024-11-13,2024-11-17,0.2,2,quantile,0.821159373120409
ILI incidence,IS,2024-11-13,2024-11-17,0.25,2,quantile,0.916948993945797
ILI incidence,IS,2024-11-13,2024-11-17,0.3,2,quantile,1.02520570099958
ILI incidence,IS,2024-11-13,2024-11-17,0.35,2,quantile,1.14027413001305
ILI incidence,IS,2024-11-13,2024-11-17,0.4,2,quantile,1.30990816260722
ILI incidence,IS,2024-11-13,2024-11-17,0.45,2,quantile,1.46231455433614
ILI incidence,IS,2024-11-13,2024-11-17,0.5,2,quantile,1.68434793246746
ILI incidence,IS,2024-11-13,2024-11-17,0.55,2,quantile,1.98209243480893
ILI incidence,IS,2024-11-13,2024-11-17,0.6,2,quantile,2.27748766535853
ILI incidence,IS,2024-11-13,2024-11-17,0.65,2,quantile,2.59088119167802
ILI incidence,IS,2024-11-13,2024-11-17,0.7,2,quantile,2.88115495040057
ILI incidence,IS,2024-11-13,2024-11-17,0.75,2,quantile,3.47999179592816
ILI incidence,IS,2024-11-13,2024-11-17,0.8,2,quantile,4.17751113769401
ILI incidence,IS,2024-11-13,2024-11-17,0.85,2,quantile,4.97555392521618
ILI incidence,IS,2024-11-13,2024-11-17,0.9,2,quantile,6.16737183147448
ILI incidence,IS,2024-11-13,2024-11-17,0.95,2,quantile,8.31850428234994
ILI incidence,IS,2024-11-13,2024-11-17,0.975,2,quantile,10.253690609403
ILI incidence,IS,2024-11-13,2024-11-17,0.99,2,quantile,12.6776397417795
ILI incidence,IS,2024-11-13,2024-11-24,0.01,3,quantile,0.646300556365535
ILI incidence,IS,2024-11-13,2024-11-24,0.025,3,quantile,0.646300556365535
ILI incidence,IS,2024-11-13,2024-11-24,0.05,3,quantile,0.646300556365535
ILI incidence,IS,2024-11-13,2024-11-24,0.1,3,quantile,0.668814266345995
ILI incidence,IS,2024-11-13,2024-11-24,0.15,3,quantile,0.727555290902209
ILI incidence,IS,2024-11-13,2024-11-24,0.2,3,quantile,0.813004610540877
ILI incidence,IS,2024-11-13,2024-11-24,0.25,3,quantile,0.920606983828947
ILI incidence,IS,2024-11-13,2024-11-24,0.3,3,quantile,1.06299798947059
ILI incidence,IS,2024-11-13,2024-11-24,0.35,3,quantile,1.22077245529554
ILI incidence,IS,2024-11-13,2024-11-24,0.4,3,quantile,1.41699884837535
ILI incidence,IS,2024-11-13,2024-11-24,0.45,3,quantile,1.61313659423213
ILI incidence,IS,2024-11-13,2024-11-24,0.5,3,quantile,1.84137186009723
ILI incidence,IS,2024-11-13,2024-11-24,0.55,3,quantile,2.03836915110203
ILI incidence,IS,2024-11-13,2024-11-24,0.6,3,quantile,2.52628027894085
ILI incidence,IS,2024-11-13,2024-11-24,0.65,3,quantile,2.91642916064695
ILI incidence,IS,2024-11-13,2024-11-24,0.7,3,quantile,3.47416660427481
ILI incidence,IS,2024-11-13,2024-11-24,0.75,3,quantile,4.08131239403856
ILI incidence,IS,2024-11-13,2024-11-24,0.8,3,quantile,4.98268532497608
ILI incidence,IS,2024-11-13,2024-11-24,0.85,3,quantile,6.03200703247915
ILI incidence,IS,2024-11-13,2024-11-24,0.9,3,quantile,7.95258730250148
ILI incidence,IS,2024-11-13,2024-11-24,0.95,3,quantile,10.7656084110926
ILI incidence,IS,2024-11-13,2024-11-24,0.975,3,quantile,13.2808922673057
ILI incidence,IS,2024-11-13,2024-11-24,0.99,3,quantile,16.3984190042078
ILI incidence,IS,2024-11-13,2024-12-01,0.01,4,quantile,0.623615334815221
ILI incidence,IS,2024-11-13,2024-12-01,0.025,4,quantile,0.623615334815221
ILI incidence,IS,2024-11-13,2024-12-01,0.05,4,quantile,0.623615334815221
ILI incidence,IS,2024-11-13,2024-12-01,0.1,4,quantile,0.651396207732367
ILI incidence,IS,2024-11-13,2024-12-01,0.15,4,quantile,0.720545027837132
ILI incidence,IS,2024-11-13,2024-12-01,0.2,4,quantile,0.826307342319545
ILI incidence,IS,2024-11-13,2024-12-01,0.25,4,quantile,0.933199529323515
ILI incidence,IS,2024-11-13,2024-12-01,0.3,4,quantile,1.08069396885923
ILI incidence,IS,2024-11-13,2024-12-01,0.35,4,quantile,1.24404895290371
ILI incidence,IS,2024-11-13,2024-12-01,0.4,4,quantile,1.44189149936454
ILI incidence,IS,2024-11-13,2024-12-01,0.45,4,quantile,1.73135399497969
ILI incidence,IS,2024-11-13,2024-12-01,0.5,4,quantile,2.00301984493027
ILI incidence,IS,2024-11-13,2024-12-01,0.55,4,quantile,2.3545218922169
ILI incidence,IS,2024-11-13,2024-12-01,0.6,4,quantile,2.78935166807824
ILI incidence,IS,2024-11-13,2024-12-01,0.65,4,quantile,3.27728430593278
ILI incidence,IS,2024-11-13,2024-12-01,0.7,4,quantile,3.84539248577184
ILI incidence,IS,2024-11-13,2024-12-01,0.75,4,quantile,4.46752226526129
ILI incidence,IS,2024-11-13,2024-12-01,0.8,4,quantile,5.29670673764671
ILI incidence,IS,2024-11-13,2024-12-01,0.85,4,quantile,6.62579785406948
ILI incidence,IS,2024-11-13,2024-12-01,0.9,4,quantile,8.8739213025722
ILI incidence,IS,2024-11-13,2024-12-01,0.95,4,quantile,12.4547168073996
ILI incidence,IS,2024-11-13,2024-12-01,0.975,4,quantile,15.304862858164
ILI incidence,IS,2024-11-13,2024-12-01,0.99,4,quantile,19.3828722599669
ILI incidence,IS,2024-11-13,2024-11-10,,1,median,1.52768123900995
ILI incidence,IS,2024-11-13,2024-11-17,,2,median,1.68434793246746
ILI incidence,IS,2024-11-13,2024-11-24,,3,median,1.84137186009723
ILI incidence,IS,2024-11-13,2024-12-01,,4,median,2.00301984493027
ILI incidence,LT,2024-11-13,2024-11-10,0.01,1,quantile,0.776850016513693
ILI incidence,LT,2024-11-13,2024-11-10,0.025,1,quantile,0.950670926092851
ILI incidence,LT,2024-11-13,2024-11-10,0.05,1,quantile,1.28292924186668
ILI incidence,LT,2024-11-13,2024-11-10,0.1,1,quantile,1.7595902544584
ILI incidence,LT,2024-11-13,2024-11-10,0.15,1,quantile,2.23829657832146
ILI incidence,LT,2024-11-13,2024-11-10,0.2,1,quantile,2.68208166259664
ILI incidence,LT,2024-11-13,2024-11-10,0.25,1,quantile,3.20598134549217
ILI incidence,LT,2024-11-13,2024-11-10,0.3,1,quantile,3.6429942619342
ILI incidence,LT,2024-11-13,2024-11-10,0.35,1,quantile,4.07454503748859
ILI incidence,LT,2024-11-13,2024-11-10,0.4,1,quantile,4.51148942087839
ILI incidence,LT,2024-11-13,2024-11-10,0.45,1,quantile,5.00447867707592
ILI incidence,LT,2024-11-13,2024-11-10,0.5,1,quantile,5.39440221907722
ILI incidence,LT,2024-11-13,2024-11-10,0.55,1,quantile,5.92413936128009
ILI incidence,LT,2024-11-13,2024-11-10,0.6,1,quantile,6.43478888142395
ILI incidence,LT,2024-11-13,2024-11-10,0.65,1,quantile,6.9358601851187
ILI incidence,LT,2024-11-13,2024-11-10,0.7,1,quantile,7.5969881047958
ILI incidence,LT,2024-11-13,2024-11-10,0.75,1,quantile,8.38351561114003
ILI incidence,LT,2024-11-13,2024-11-10,0.8,1,quantile,9.22669031878882
ILI incidence,LT,2024-11-13,2024-11-10,0.85,1,quantile,10.3269089542252
ILI incidence,LT,2024-11-13,2024-11-10,0.9,1,quantile,11.8920031935353
ILI incidence,LT,2024-11-13,2024-11-10,0.95,1,quantile,14.5095498436971
ILI incidence,LT,2024-11-13,2024-11-10,0.975,1,quantile,17.7734414374091
ILI incidence,LT,2024-11-13,2024-11-10,0.99,1,quantile,22.2680769994263
ILI incidence,LT,2024-11-13,2024-11-17,0.01,2,quantile,1.52887827230703
ILI incidence,LT,2024-11-13,2024-11-17,0.025,2,quantile,1.52887827230703
ILI incidence,LT,2024-11-13,2024-11-17,0.05,2,quantile,1.64285487055119
ILI incidence,LT,2024-11-13,2024-11-17,0.1,2,quantile,1.95798931304508
ILI incidence,LT,2024-11-13,2024-11-17,0.15,2,quantile,2.23737442951277
ILI incidence,LT,2024-11-13,2024-11-17,0.2,2,quantile,2.75058790381428
ILI incidence,LT,2024-11-13,2024-11-17,0.25,2,quantile,3.2498437863777
ILI incidence,LT,2024-11-13,2024-11-17,0.3,2,quantile,3.85401136354993
ILI incidence,LT,2024-11-13,2024-11-17,0.35,2,quantile,4.30531176834316
ILI incidence,LT,2024-11-13,2024-11-17,0.4,2,quantile,4.87200100923917
ILI incidence,LT,2024-11-13,2024-11-17,0.45,2,quantile,5.33761728759329
ILI incidence,LT,2024-11-13,2024-11-17,0.5,2,quantile,5.92909404135202
ILI incidence,LT,2024-11-13,2024-11-17,0.55,2,quantile,6.62422110743397
ILI incidence,LT,2024-11-13,2024-11-17,0.6,2,quantile,7.22199756397394
ILI incidence,LT,2024-11-13,2024-11-17,0.65,2,quantile,7.9512887106562
ILI incidence,LT,2024-11-13,2024-11-17,0.7,2,quantile,8.90727160964346
ILI incidence,LT,2024-11-13,2024-11-17,0.75,2,quantile,10.3458692733006
ILI incidence,LT,2024-11-13,2024-11-17,0.8,2,quantile,11.5005383044561
ILI incidence,LT,2024-11-13,2024-11-17,0.85,2,quantile,13.1526577951715
ILI incidence,LT,2024-11-13,2024-11-17,0.9,2,quantile,15.9537248962387
ILI incidence,LT,2024-11-13,2024-11-17,0.95,2,quantile,22.353927563732
ILI incidence,LT,2024-11-13,2024-11-17,0.975,2,quantile,28.5927250203486
ILI incidence,LT,2024-11-13,2024-11-17,0.99,2,quantile,34.916298738659
ILI incidence,LT,2024-11-13,2024-11-24,0.01,3,quantile,2.31942312394564
ILI incidence,LT,2024-11-13,2024-11-24,0.025,3,quantile,2.31942312394564
ILI incidence,LT,2024-11-13,2024-11-24,0.05,3,quantile,2.32175781736175
ILI incidence,LT,2024-11-13,2024-11-24,0.1,3,quantile,2.54389958264025
ILI incidence,LT,2024-11-13,2024-11-24,0.15,3,quantile,2.7844860431481
ILI incidence,LT,2024-11-13,2024-11-24,0.2,3,quantile,3.07122323120885
ILI incidence,LT,2024-11-13,2024-11-24,0.25,3,quantile,3.56048909385282
ILI incidence,LT,2024-11-13,2024-11-24,0.3,3,quantile,4.1384093840409
ILI incidence,LT,2024-11-13,2024-11-24,0.35,3,quantile,4.76454658831615
ILI incidence,LT,2024-11-13,2024-11-24,0.4,3,quantile,5.36430639945692
ILI incidence,LT,2024-11-13,2024-11-24,0.45,3,quantile,5.92403943325828
ILI incidence,LT,2024-11-13,2024-11-24,0.5,3,quantile,6.49673622303259
ILI incidence,LT,2024-11-13,2024-11-24,0.55,3,quantile,7.37757180481376
ILI incidence,LT,2024-11-13,2024-11-24,0.6,3,quantile,8.4246820250783
ILI incidence,LT,2024-11-13,2024-11-24,0.65,3,quantile,9.64333542978567
ILI incidence,LT,2024-11-13,2024-11-24,0.7,3,quantile,10.7420341682355
ILI incidence,LT,2024-11-13,2024-11-24,0.75,3,quantile,12.2088030300451
ILI incidence,LT,2024-11-13,2024-11-24,0.8,3,quantile,14.1800211871219
ILI incidence,LT,2024-11-13,2024-11-24,0.85,3,quantile,17.6207918361468
ILI incidence,LT,2024-11-13,2024-11-24,0.9,3,quantile,21.2059953543435
ILI incidence,LT,2024-11-13,2024-11-24,0.95,3,quantile,29.646600753281
ILI incidence,LT,2024-11-13,2024-11-24,0.975,3,quantile,39.0983510491556
ILI incidence,LT,2024-11-13,2024-11-24,0.99,3,quantile,54.5843317822994
ILI incidence,LT,2024-11-13,2024-12-01,0.01,4,quantile,2.5676965543281
ILI incidence,LT,2024-11-13,2024-12-01,0.025,4,quantile,2.5676965543281
ILI incidence,LT,2024-11-13,2024-12-01,0.05,4,quantile,2.60099627790064
ILI incidence,LT,2024-11-13,2024-12-01,0.1,4,quantile,2.8257134348159
ILI incidence,LT,2024-11-13,2024-12-01,0.15,4,quantile,3.02604899294093
ILI incidence,LT,2024-11-13,2024-12-01,0.2,4,quantile,3.32304209723767
ILI incidence,LT,2024-11-13,2024-12-01,0.25,4,quantile,3.72040016199771
ILI incidence,LT,2024-11-13,2024-12-01,0.3,4,quantile,4.19841237228306
ILI incidence,LT,2024-11-13,2024-12-01,0.35,4,quantile,4.81766475084576
ILI incidence,LT,2024-11-13,2024-12-01,0.4,4,quantile,5.6399497978188
ILI incidence,LT,2024-11-13,2024-12-01,0.45,4,quantile,6.29539275434751
ILI incidence,LT,2024-11-13,2024-12-01,0.5,4,quantile,7.11652526924594
ILI incidence,LT,2024-11-13,2024-12-01,0.55,4,quantile,8.05204773843582
ILI incidence,LT,2024-11-13,2024-12-01,0.6,4,quantile,9.44824255819792
ILI incidence,LT,2024-11-13,2024-12-01,0.65,4,quantile,10.596294919255
ILI incidence,LT,2024-11-13,2024-12-01,0.7,4,quantile,12.2932315251856
ILI incidence,LT,2024-11-13,2024-12-01,0.75,4,quantile,14.7945668305697
ILI incidence,LT,2024-11-13,2024-12-01,0.8,4,quantile,17.2947464375001
ILI incidence,LT,2024-11-13,2024-12-01,0.85,4,quantile,20.3792166785891
ILI incidence,LT,2024-11-13,2024-12-01,0.9,4,quantile,26.5408471630038
ILI incidence,LT,2024-11-13,2024-12-01,0.95,4,quantile,35.6792343790038
ILI incidence,LT,2024-11-13,2024-12-01,0.975,4,quantile,51.4762114391907
ILI incidence,LT,2024-11-13,2024-12-01,0.99,4,quantile,71.8004158690306
ILI incidence,LT,2024-11-13,2024-11-10,,1,median,5.39440221907722
ILI incidence,LT,2024-11-13,2024-11-17,,2,median,5.92909404135202
ILI incidence,LT,2024-11-13,2024-11-24,,3,median,6.49673622303259
ILI incidence,LT,2024-11-13,2024-12-01,,4,median,7.11652526924594
ILI incidence,LU,2024-11-13,2024-11-10,0.01,1,quantile,321.591570391243
ILI incidence,LU,2024-11-13,2024-11-10,0.025,1,quantile,493.783294653916
ILI incidence,LU,2024-11-13,2024-11-10,0.05,1,quantile,651.285559816228
ILI incidence,LU,2024-11-13,2024-11-10,0.1,1,quantile,933.467072453628
ILI incidence,LU,2024-11-13,2024-11-10,0.15,1,quantile,1120.52895776022
ILI incidence,LU,2024-11-13,2024-11-10,0.2,1,quantile,1340.37027507129
ILI incidence,LU,2024-11-13,2024-11-10,0.25,1,quantile,1547.7440747283
ILI incidence,LU,2024-11-13,2024-11-10,0.3,1,quantile,1690.24415239777
ILI incidence,LU,2024-11-13,2024-11-10,0.35,1,quantile,1849.07297874547
ILI incidence,LU,2024-11-13,2024-11-10,0.4,1,quantile,2014.12115302925
ILI incidence,LU,2024-11-13,2024-11-10,0.45,1,quantile,2162.90674082495
ILI incidence,LU,2024-11-13,2024-11-10,0.5,1,quantile,2290.88781133734
ILI incidence,LU,2024-11-13,2024-11-10,0.55,1,quantile,2474.02364044239
ILI incidence,LU,2024-11-13,2024-11-10,0.6,1,quantile,2667.1177771168
ILI incidence,LU,2024-11-13,2024-11-10,0.65,1,quantile,2860.00542704611
ILI incidence,LU,2024-11-13,2024-11-10,0.7,1,quantile,3107.8114080483
ILI incidence,LU,2024-11-13,2024-11-10,0.75,1,quantile,3323.72385491579
ILI incidence,LU,2024-11-13,2024-11-10,0.8,1,quantile,3594.932300422
ILI incidence,LU,2024-11-13,2024-11-10,0.85,1,quantile,3889.38702325398
ILI incidence,LU,2024-11-13,2024-11-10,0.9,1,quantile,4442.6802768413
ILI incidence,LU,2024-11-13,2024-11-10,0.95,1,quantile,5362.2849650408
ILI incidence,LU,2024-11-13,2024-11-10,0.975,1,quantile,6456.5377408825
ILI incidence,LU,2024-11-13,2024-11-10,0.99,1,quantile,7816.68227987971
ILI incidence,LU,2024-11-13,2024-11-17,0.01,2,quantile,390.528567474836
ILI incidence,LU,2024-11-13,2024-11-17,0.025,2,quantile,438.921921205647
ILI incidence,LU,2024-11-13,2024-11-17,0.05,2,quantile,551.701359162536
ILI incidence,LU,2024-11-13,2024-11-17,0.1,2,quantile,814.067885757726
ILI incidence,LU,2024-11-13,2024-11-17,0.15,2,quantile,1048.61168533233
ILI incidence,LU,2024-11-13,2024-11-17,0.2,2,quantile,1218.34650661878
ILI incidence,LU,2024-11-13,2024-11-17,0.25,2,quantile,1401.23130956733
ILI incidence,LU,2024-11-13,2024-11-17,0.3,2,quantile,1562.70091625851
ILI incidence,LU,2024-11-13,2024-11-17,0.35,2,quantile,1791.08891151885
ILI incidence,LU,2024-11-13,2024-11-17,0.4,2,quantile,1987.50095180284
ILI incidence,LU,2024-11-13,2024-11-17,0.45,2,quantile,2189.73176751748
ILI incidence,LU,2024-11-13,2024-11-17,0.5,2,quantile,2413.09368556771
ILI incidence,LU,2024-11-13,2024-11-17,0.55,2,quantile,2695.71839028245
ILI incidence,LU,2024-11-13,2024-11-17,0.6,2,quantile,2958.09209811449
ILI incidence,LU,2024-11-13,2024-11-17,0.65,2,quantile,3297.44807717345
ILI incidence,LU,2024-11-13,2024-11-17,0.7,2,quantile,3737.85161553389
ILI incidence,LU,2024-11-13,2024-11-17,0.75,2,quantile,4169.87728197538
ILI incidence,LU,2024-11-13,2024-11-17,0.8,2,quantile,4661.81641507028
ILI incidence,LU,2024-11-13,2024-11-17,0.85,2,quantile,5292.98876519343
ILI incidence,LU,2024-11-13,2024-11-17,0.9,2,quantile,6370.42769515584
ILI incidence,LU,2024-11-13,2024-11-17,0.95,2,quantile,7772.49966565399
ILI incidence,LU,2024-11-13,2024-11-17,0.975,2,quantile,9520.7299724079
ILI incidence,LU,2024-11-13,2024-11-17,0.99,2,quantile,12128.8102687757
ILI incidence,LU,2024-11-13,2024-11-24,0.01,3,quantile,312.031732836544
ILI incidence,LU,2024-11-13,2024-11-24,0.025,3,quantile,372.758320375583
ILI incidence,LU,2024-11-13,2024-11-24,0.05,3,quantile,504.647219080946
ILI incidence,LU,2024-11-13,2024-11-24,0.1,3,quantile,682.390040734568
ILI incidence,LU,2024-11-13,2024-11-24,0.15,3,quantile,904.288527752381
ILI incidence,LU,2024-11-13,2024-11-24,0.2,3,quantile,1082.48062568169
ILI incidence,LU,2024-11-13,2024-11-24,0.25,3,quantile,1310.37647596896
ILI incidence,LU,2024-11-13,2024-11-24,0.3,3,quantile,1514.66519801464
ILI incidence,LU,2024-11-13,2024-11-24,0.35,3,quantile,1729.34975982381
ILI incidence,LU,2024-11-13,2024-11-24,0.4,3,quantile,2041.76598207823
ILI incidence,LU,2024-11-13,2024-11-24,0.45,3,quantile,2263.2882201939
ILI incidence,LU,2024-11-13,2024-11-24,0.5,3,quantile,2605.63486259728
ILI incidence,LU,2024-11-13,2024-11-24,0.55,3,quantile,2907.12405208514
ILI incidence,LU,2024-11-13,2024-11-24,0.6,3,quantile,3193.21562087835
ILI incidence,LU,2024-11-13,2024-11-24,0.65,3,quantile,3652.29904656414
ILI incidence,LU,2024-11-13,2024-11-24,0.7,3,quantile,4024.67771900849
ILI incidence,LU,2024-11-13,2024-11-24,0.75,3,quantile,4635.2864036937
ILI incidence,LU,2024-11-13,2024-11-24,0.8,3,quantile,5312.61491807046
ILI incidence,LU,2024-11-13,2024-11-24,0.85,3,quantile,6142.0071169084
ILI incidence,LU,2024-11-13,2024-11-24,0.9,3,quantile,7172.99443198436
ILI incidence,LU,2024-11-13,2024-11-24,0.95,3,quantile,9708.64861340807
ILI incidence,LU,2024-11-13,2024-11-24,0.975,3,quantile,11470.563852194
ILI incidence,LU,2024-11-13,2024-11-24,0.99,3,quantile,14964.5854356475
ILI incidence,LU,2024-11-13,2024-12-01,0.01,4,quantile,326.430888538083
ILI incidence,LU,2024-11-13,2024-12-01,0.025,4,quantile,349.802670324934
ILI incidence,LU,2024-11-13,2024-12-01,0.05,4,quantile,456.698023581119
ILI incidence,LU,2024-11-13,2024-12-01,0.1,4,quantile,662.914836424883
ILI incidence,LU,2024-11-13,2024-12-01,0.15,4,quantile,865.560080268184
ILI incidence,LU,2024-11-13,2024-12-01,0.2,4,quantile,1175.53932182436
ILI incidence,LU,2024-11-13,2024-12-01,0.25,4,quantile,1424.32556206404
ILI incidence,LU,2024-11-13,2024-12-01,0.3,4,quantile,1663.1627030202
ILI incidence,LU,2024-11-13,2024-12-01,0.35,4,quantile,1892.37005931978
ILI incidence,LU,2024-11-13,2024-12-01,0.4,4,quantile,2150.98025780915
ILI incidence,LU,2024-11-13,2024-12-01,0.45,4,quantile,2466.53528355366
ILI incidence,LU,2024-11-13,2024-12-01,0.5,4,quantile,2831.76245711768
ILI incidence,LU,2024-11-13,2024-12-01,0.55,4,quantile,3256.2003946827
ILI incidence,LU,2024-11-13,2024-12-01,0.6,4,quantile,3772.21772670043
ILI incidence,LU,2024-11-13,2024-12-01,0.65,4,quantile,4301.4363315612
ILI incidence,LU,2024-11-13,2024-12-01,0.7,4,quantile,4745.24236765988
ILI incidence,LU,2024-11-13,2024-12-01,0.75,4,quantile,5363.66347323086
ILI incidence,LU,2024-11-13,2024-12-01,0.8,4,quantile,6259.70470825279
ILI incidence,LU,2024-11-13,2024-12-01,0.85,4,quantile,7272.09729271642
ILI incidence,LU,2024-11-13,2024-12-01,0.9,4,quantile,8916.66609719584
ILI incidence,LU,2024-11-13,2024-12-01,0.95,4,quantile,11770.642513749
ILI incidence,LU,2024-11-13,2024-12-01,0.975,4,quantile,14464.1626358831
ILI incidence,LU,2024-11-13,2024-12-01,0.99,4,quantile,17719.7527123573
ILI incidence,LU,2024-11-13,2024-11-10,,1,median,2290.88781133734
ILI incidence,LU,2024-11-13,2024-11-17,,2,median,2413.09368556771
ILI incidence,LU,2024-11-13,2024-11-24,,3,median,2605.63486259728
