target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,GB-WLS,2024-11-27,2024-11-24,0.85,1,quantile,7.17437571147885
ILI incidence,GB-WLS,2024-11-27,2024-11-24,0.9,1,quantile,8.29622369245389
ILI incidence,GB-WLS,2024-11-27,2024-11-24,0.95,1,quantile,10.0001732993964
ILI incidence,GB-WLS,2024-11-27,2024-11-24,0.975,1,quantile,11.6281270420793
ILI incidence,GB-WLS,2024-11-27,2024-11-24,0.99,1,quantile,14.460311313032
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.01,2,quantile,0.532871686306333
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.025,2,quantile,0.584564402071951
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.05,2,quantile,0.651736238455438
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.1,2,quantile,0.800900797749473
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.15,2,quantile,0.99590552642349
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.2,2,quantile,1.24929839120347
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.25,2,quantile,1.46067666113548
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.3,2,quantile,1.73348496149082
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.35,2,quantile,1.99483854177012
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.4,2,quantile,2.46627620019014
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.45,2,quantile,2.80218966219369
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.5,2,quantile,3.28058838605282
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.55,2,quantile,3.70820347585124
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.6,2,quantile,4.23057585340256
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.65,2,quantile,4.84533029822409
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.7,2,quantile,5.68207143439163
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.75,2,quantile,6.41187026439669
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.8,2,quantile,7.18729448383545
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.85,2,quantile,8.51527383289096
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.9,2,quantile,9.98062995770145
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.95,2,quantile,13.2986946301245
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.975,2,quantile,16.4554580982914
ILI incidence,GB-WLS,2024-11-27,2024-12-01,0.99,2,quantile,19.0921158782042
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.01,3,quantile,0.592072317653071
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.025,3,quantile,0.625701678355737
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.05,3,quantile,0.710076583745975
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.1,3,quantile,0.89859819546369
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.15,3,quantile,1.04776005227124
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.2,3,quantile,1.24784619692276
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.25,3,quantile,1.46152631783918
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.3,3,quantile,1.71881986108912
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.35,3,quantile,2.08056685528106
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.4,3,quantile,2.47914000203536
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.45,3,quantile,2.91368439280541
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.5,3,quantile,3.37639600035545
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.55,3,quantile,3.88136817273087
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.6,3,quantile,4.60442278423354
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.65,3,quantile,5.31875285400536
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.7,3,quantile,6.22456168631796
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.75,3,quantile,7.279329557726
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.8,3,quantile,8.28651117140363
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.85,3,quantile,9.54333747143131
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.9,3,quantile,11.7179528476213
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.95,3,quantile,15.6162845534846
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.975,3,quantile,18.2435019431906
ILI incidence,GB-WLS,2024-11-27,2024-12-08,0.99,3,quantile,21.8591741416035
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.01,4,quantile,0.633752906912684
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.025,4,quantile,0.674137406384598
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.05,4,quantile,0.766206745461586
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.1,4,quantile,0.895393516751091
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.15,4,quantile,1.0761514061515
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.2,4,quantile,1.26211935501577
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.25,4,quantile,1.45314456277822
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.3,4,quantile,1.75520810141489
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.35,4,quantile,2.02464519396289
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.4,4,quantile,2.42792064274819
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.45,4,quantile,2.90568418178117
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.5,4,quantile,3.46876166656025
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.55,4,quantile,3.98914813248727
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.6,4,quantile,4.60605194570611
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.65,4,quantile,5.43296657874945
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.7,4,quantile,6.66562281683229
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.75,4,quantile,7.49907747579349
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.8,4,quantile,8.81550522206295
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.85,4,quantile,10.4986559196679
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.9,4,quantile,12.6901255788716
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.95,4,quantile,16.5352169554824
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.975,4,quantile,21.1697718314828
ILI incidence,GB-WLS,2024-11-27,2024-12-15,0.99,4,quantile,24.2869889038643
ILI incidence,GB-WLS,2024-11-27,2024-11-24,,1,median,3.1829403772332
ILI incidence,GB-WLS,2024-11-27,2024-12-01,,2,median,3.28058838605282
ILI incidence,GB-WLS,2024-11-27,2024-12-08,,3,median,3.37639600035545
ILI incidence,GB-WLS,2024-11-27,2024-12-15,,4,median,3.46876166656025
ILI incidence,GR,2024-11-27,2024-11-24,0.01,1,quantile,325.290386387264
ILI incidence,GR,2024-11-27,2024-11-24,0.025,1,quantile,377.255095035334
ILI incidence,GR,2024-11-27,2024-11-24,0.05,1,quantile,409.534021596941
ILI incidence,GR,2024-11-27,2024-11-24,0.1,1,quantile,465.091020094004
ILI incidence,GR,2024-11-27,2024-11-24,0.15,1,quantile,499.011296943276
ILI incidence,GR,2024-11-27,2024-11-24,0.2,1,quantile,529.564383301441
ILI incidence,GR,2024-11-27,2024-11-24,0.25,1,quantile,569.892818186437
ILI incidence,GR,2024-11-27,2024-11-24,0.3,1,quantile,588.931287617051
ILI incidence,GR,2024-11-27,2024-11-24,0.35,1,quantile,612.050779878549
ILI incidence,GR,2024-11-27,2024-11-24,0.4,1,quantile,635.27565968577
ILI incidence,GR,2024-11-27,2024-11-24,0.45,1,quantile,654.682120968102
ILI incidence,GR,2024-11-27,2024-11-24,0.5,1,quantile,687.941878687726
ILI incidence,GR,2024-11-27,2024-11-24,0.55,1,quantile,712.614858998245
ILI incidence,GR,2024-11-27,2024-11-24,0.6,1,quantile,739.508383084182
ILI incidence,GR,2024-11-27,2024-11-24,0.65,1,quantile,762.805815719754
ILI incidence,GR,2024-11-27,2024-11-24,0.7,1,quantile,790.09803678509
ILI incidence,GR,2024-11-27,2024-11-24,0.75,1,quantile,824.014009361165
ILI incidence,GR,2024-11-27,2024-11-24,0.8,1,quantile,864.980114535432
ILI incidence,GR,2024-11-27,2024-11-24,0.85,1,quantile,914.721981948801
ILI incidence,GR,2024-11-27,2024-11-24,0.9,1,quantile,959.243191416753
ILI incidence,GR,2024-11-27,2024-11-24,0.95,1,quantile,1073.24414447422
ILI incidence,GR,2024-11-27,2024-11-24,0.975,1,quantile,1171.05840837423
ILI incidence,GR,2024-11-27,2024-11-24,0.99,1,quantile,1268.12810621306
ILI incidence,GR,2024-11-27,2024-12-01,0.01,2,quantile,230.609674557651
ILI incidence,GR,2024-11-27,2024-12-01,0.025,2,quantile,282.202353932603
ILI incidence,GR,2024-11-27,2024-12-01,0.05,2,quantile,320.924562861251
ILI incidence,GR,2024-11-27,2024-12-01,0.1,2,quantile,374.690864604844
ILI incidence,GR,2024-11-27,2024-12-01,0.15,2,quantile,417.415966439986
ILI incidence,GR,2024-11-27,2024-12-01,0.2,2,quantile,456.843684246363
ILI incidence,GR,2024-11-27,2024-12-01,0.25,2,quantile,483.005084074732
ILI incidence,GR,2024-11-27,2024-12-01,0.3,2,quantile,522.573349762464
ILI incidence,GR,2024-11-27,2024-12-01,0.35,2,quantile,563.26348601416
ILI incidence,GR,2024-11-27,2024-12-01,0.4,2,quantile,603.207433520531
ILI incidence,GR,2024-11-27,2024-12-01,0.45,2,quantile,644.304807718425
ILI incidence,GR,2024-11-27,2024-12-01,0.5,2,quantile,685.837517365093
ILI incidence,GR,2024-11-27,2024-12-01,0.55,2,quantile,718.961542163689
ILI incidence,GR,2024-11-27,2024-12-01,0.6,2,quantile,766.792253477614
ILI incidence,GR,2024-11-27,2024-12-01,0.65,2,quantile,806.699983126501
ILI incidence,GR,2024-11-27,2024-12-01,0.7,2,quantile,864.020976285387
ILI incidence,GR,2024-11-27,2024-12-01,0.75,2,quantile,918.20409280735
ILI incidence,GR,2024-11-27,2024-12-01,0.8,2,quantile,980.069686179665
ILI incidence,GR,2024-11-27,2024-12-01,0.85,2,quantile,1064.25662465591
ILI incidence,GR,2024-11-27,2024-12-01,0.9,2,quantile,1158.82816361036
ILI incidence,GR,2024-11-27,2024-12-01,0.95,2,quantile,1309.20839157716
ILI incidence,GR,2024-11-27,2024-12-01,0.975,2,quantile,1516.96286739218
ILI incidence,GR,2024-11-27,2024-12-01,0.99,2,quantile,1720.3476358616
ILI incidence,GR,2024-11-27,2024-12-08,0.01,3,quantile,208.381186814839
ILI incidence,GR,2024-11-27,2024-12-08,0.025,3,quantile,243.597380987859
ILI incidence,GR,2024-11-27,2024-12-08,0.05,3,quantile,288.278059329261
ILI incidence,GR,2024-11-27,2024-12-08,0.1,3,quantile,339.271962215362
ILI incidence,GR,2024-11-27,2024-12-08,0.15,3,quantile,393.281529101193
ILI incidence,GR,2024-11-27,2024-12-08,0.2,3,quantile,439.241824585084
ILI incidence,GR,2024-11-27,2024-12-08,0.25,3,quantile,474.442120731489
ILI incidence,GR,2024-11-27,2024-12-08,0.3,3,quantile,511.281287917945
ILI incidence,GR,2024-11-27,2024-12-08,0.35,3,quantile,552.737280156353
ILI incidence,GR,2024-11-27,2024-12-08,0.4,3,quantile,589.757987720063
ILI incidence,GR,2024-11-27,2024-12-08,0.45,3,quantile,633.831263842823
ILI incidence,GR,2024-11-27,2024-12-08,0.5,3,quantile,677.391923615
ILI incidence,GR,2024-11-27,2024-12-08,0.55,3,quantile,741.455662372726
ILI incidence,GR,2024-11-27,2024-12-08,0.6,3,quantile,797.765089334555
ILI incidence,GR,2024-11-27,2024-12-08,0.65,3,quantile,862.385786565027
ILI incidence,GR,2024-11-27,2024-12-08,0.7,3,quantile,933.346174412332
ILI incidence,GR,2024-11-27,2024-12-08,0.75,3,quantile,1026.99013955542
ILI incidence,GR,2024-11-27,2024-12-08,0.8,3,quantile,1105.16153175506
ILI incidence,GR,2024-11-27,2024-12-08,0.85,3,quantile,1222.82284054905
ILI incidence,GR,2024-11-27,2024-12-08,0.9,3,quantile,1400.36373290745
ILI incidence,GR,2024-11-27,2024-12-08,0.95,3,quantile,1574.63641408929
ILI incidence,GR,2024-11-27,2024-12-08,0.975,3,quantile,1850.08640218204
ILI incidence,GR,2024-11-27,2024-12-08,0.99,3,quantile,2114.9815034269
ILI incidence,GR,2024-11-27,2024-12-15,0.01,4,quantile,149.030763768154
ILI incidence,GR,2024-11-27,2024-12-15,0.025,4,quantile,194.209392393519
ILI incidence,GR,2024-11-27,2024-12-15,0.05,4,quantile,231.756572942921
ILI incidence,GR,2024-11-27,2024-12-15,0.1,4,quantile,294.762921304807
ILI incidence,GR,2024-11-27,2024-12-15,0.15,4,quantile,336.226525449584
ILI incidence,GR,2024-11-27,2024-12-15,0.2,4,quantile,376.091664521162
ILI incidence,GR,2024-11-27,2024-12-15,0.25,4,quantile,414.795607953389
ILI incidence,GR,2024-11-27,2024-12-15,0.3,4,quantile,473.075117994344
ILI incidence,GR,2024-11-27,2024-12-15,0.35,4,quantile,518.345299509485
ILI incidence,GR,2024-11-27,2024-12-15,0.4,4,quantile,558.447265609182
ILI incidence,GR,2024-11-27,2024-12-15,0.45,4,quantile,613.217878884327
ILI incidence,GR,2024-11-27,2024-12-15,0.5,4,quantile,664.587979828368
ILI incidence,GR,2024-11-27,2024-12-15,0.55,4,quantile,723.133302350033
ILI incidence,GR,2024-11-27,2024-12-15,0.6,4,quantile,796.313928540287
ILI incidence,GR,2024-11-27,2024-12-15,0.65,4,quantile,861.287338520699
ILI incidence,GR,2024-11-27,2024-12-15,0.7,4,quantile,964.578997634899
ILI incidence,GR,2024-11-27,2024-12-15,0.75,4,quantile,1066.28769001243
ILI incidence,GR,2024-11-27,2024-12-15,0.8,4,quantile,1170.06617321098
ILI incidence,GR,2024-11-27,2024-12-15,0.85,4,quantile,1290.50112094081
ILI incidence,GR,2024-11-27,2024-12-15,0.9,4,quantile,1470.30099137889
ILI incidence,GR,2024-11-27,2024-12-15,0.95,4,quantile,1824.35494642462
ILI incidence,GR,2024-11-27,2024-12-15,0.975,4,quantile,2119.92145101995
ILI incidence,GR,2024-11-27,2024-12-15,0.99,4,quantile,2342.97514236651
ILI incidence,GR,2024-11-27,2024-11-24,,1,median,687.941878687726
ILI incidence,GR,2024-11-27,2024-12-01,,2,median,685.837517365093
ILI incidence,GR,2024-11-27,2024-12-08,,3,median,677.391923615
ILI incidence,GR,2024-11-27,2024-12-15,,4,median,664.587979828368
ILI incidence,HR,2024-11-27,2024-11-24,0.01,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.025,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.05,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.1,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.15,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.2,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.25,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.3,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.35,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.4,1,quantile,0
ILI incidence,HR,2024-11-27,2024-11-24,0.45,1,quantile,0.310610776468709
ILI incidence,HR,2024-11-27,2024-11-24,0.5,1,quantile,0.693294440048134
ILI incidence,HR,2024-11-27,2024-11-24,0.55,1,quantile,1.00769834376316
ILI incidence,HR,2024-11-27,2024-11-24,0.6,1,quantile,1.38720920984893
ILI incidence,HR,2024-11-27,2024-11-24,0.65,1,quantile,1.8931538869372
ILI incidence,HR,2024-11-27,2024-11-24,0.7,1,quantile,2.61066521728253
ILI incidence,HR,2024-11-27,2024-11-24,0.75,1,quantile,3.5361936183307
ILI incidence,HR,2024-11-27,2024-11-24,0.8,1,quantile,4.56482931500041
ILI incidence,HR,2024-11-27,2024-11-24,0.85,1,quantile,6.11614533694089
ILI incidence,HR,2024-11-27,2024-11-24,0.9,1,quantile,8.33121848452484
ILI incidence,HR,2024-11-27,2024-11-24,0.95,1,quantile,12.7088605838968
ILI incidence,HR,2024-11-27,2024-11-24,0.975,1,quantile,17.3456349200262
ILI incidence,HR,2024-11-27,2024-11-24,0.99,1,quantile,25.5308074193698
ILI incidence,HR,2024-11-27,2024-12-01,0.01,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.025,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.05,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.1,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.15,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.2,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.25,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.3,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.35,2,quantile,0
ILI incidence,HR,2024-11-27,2024-12-01,0.4,2,quantile,0.04169732577504
ILI incidence,HR,2024-11-27,2024-12-01,0.45,2,quantile,0.370311346693016
ILI incidence,HR,2024-11-27,2024-12-01,0.5,2,quantile,0.809766894086952
ILI incidence,HR,2024-11-27,2024-12-01,0.55,2,quantile,1.40953579693239
ILI incidence,HR,2024-11-27,2024-12-01,0.6,2,quantile,2.30238990779782
ILI incidence,HR,2024-11-27,2024-12-01,0.65,2,quantile,3.15870402321178
ILI incidence,HR,2024-11-27,2024-12-01,0.7,2,quantile,4.20197715747481
ILI incidence,HR,2024-11-27,2024-12-01,0.75,2,quantile,5.40199986159309
ILI incidence,HR,2024-11-27,2024-12-01,0.8,2,quantile,7.3536803948194
ILI incidence,HR,2024-11-27,2024-12-01,0.85,2,quantile,10.3288403870193
ILI incidence,HR,2024-11-27,2024-12-01,0.9,2,quantile,14.79828657117
ILI incidence,HR,2024-11-27,2024-12-01,0.95,2,quantile,21.4740003308142
ILI incidence,HR,2024-11-27,2024-12-01,0.975,2,quantile,30.7273332590808
ILI incidence,HR,2024-11-27,2024-12-01,0.99,2,quantile,45.8840522246817
ILI incidence,HR,2024-11-27,2024-12-08,0.01,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.025,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.05,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.1,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.15,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.2,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.25,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.3,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.35,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.4,3,quantile,0
ILI incidence,HR,2024-11-27,2024-12-08,0.45,3,quantile,0.0465359512373854
ILI incidence,HR,2024-11-27,2024-12-08,0.5,3,quantile,0.946172052067466
ILI incidence,HR,2024-11-27,2024-12-08,0.55,3,quantile,1.91796229982927
ILI incidence,HR,2024-11-27,2024-12-08,0.6,3,quantile,2.71126114869844
ILI incidence,HR,2024-11-27,2024-12-08,0.65,3,quantile,4.02150399092693
ILI incidence,HR,2024-11-27,2024-12-08,0.7,3,quantile,5.43272740561715
ILI incidence,HR,2024-11-27,2024-12-08,0.75,3,quantile,7.04581539962529
ILI incidence,HR,2024-11-27,2024-12-08,0.8,3,quantile,10.2325217269356
ILI incidence,HR,2024-11-27,2024-12-08,0.85,3,quantile,14.1918607690176
ILI incidence,HR,2024-11-27,2024-12-08,0.9,3,quantile,20.8414150979829
ILI incidence,HR,2024-11-27,2024-12-08,0.95,3,quantile,32.308678263666
ILI incidence,HR,2024-11-27,2024-12-08,0.975,3,quantile,44.7532882294564
ILI incidence,HR,2024-11-27,2024-12-08,0.99,3,quantile,69.4836681129361
ILI incidence,HR,2024-11-27,2024-12-15,0.01,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.025,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.05,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.1,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.15,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.2,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.25,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.3,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.35,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.4,4,quantile,0
ILI incidence,HR,2024-11-27,2024-12-15,0.45,4,quantile,0.176324697220323
ILI incidence,HR,2024-11-27,2024-12-15,0.5,4,quantile,1.10580103760731
ILI incidence,HR,2024-11-27,2024-12-15,0.55,4,quantile,2.26923326395283
ILI incidence,HR,2024-11-27,2024-12-15,0.6,4,quantile,3.37682536278312
ILI incidence,HR,2024-11-27,2024-12-15,0.65,4,quantile,5.31378771557507
ILI incidence,HR,2024-11-27,2024-12-15,0.7,4,quantile,7.52807206636784
ILI incidence,HR,2024-11-27,2024-12-15,0.75,4,quantile,10.5139681088509
ILI incidence,HR,2024-11-27,2024-12-15,0.8,4,quantile,15.5716271077686
ILI incidence,HR,2024-11-27,2024-12-15,0.85,4,quantile,20.6908272726932
ILI incidence,HR,2024-11-27,2024-12-15,0.9,4,quantile,32.5881208155088
ILI incidence,HR,2024-11-27,2024-12-15,0.95,4,quantile,49.8389001667035
ILI incidence,HR,2024-11-27,2024-12-15,0.975,4,quantile,71.7253594609267
ILI incidence,HR,2024-11-27,2024-12-15,0.99,4,quantile,96.8110163395256
ILI incidence,HR,2024-11-27,2024-11-24,,1,median,0.693294440048134
ILI incidence,HR,2024-11-27,2024-12-01,,2,median,0.809766894086952
ILI incidence,HR,2024-11-27,2024-12-08,,3,median,0.946172052067466
ILI incidence,HR,2024-11-27,2024-12-15,,4,median,1.10580103760731
ILI incidence,HU,2024-11-27,2024-11-24,0.01,1,quantile,100.090241205718
ILI incidence,HU,2024-11-27,2024-11-24,0.025,1,quantile,109.305417649991
ILI incidence,HU,2024-11-27,2024-11-24,0.05,1,quantile,119.154446409644
ILI incidence,HU,2024-11-27,2024-11-24,0.1,1,quantile,135.050727054926
ILI incidence,HU,2024-11-27,2024-11-24,0.15,1,quantile,143.785419152804
ILI incidence,HU,2024-11-27,2024-11-24,0.2,1,quantile,151.993847780592
ILI incidence,HU,2024-11-27,2024-11-24,0.25,1,quantile,160.49771525663
ILI incidence,HU,2024-11-27,2024-11-24,0.3,1,quantile,167.252031235319
ILI incidence,HU,2024-11-27,2024-11-24,0.35,1,quantile,174.513616670914
ILI incidence,HU,2024-11-27,2024-11-24,0.4,1,quantile,180.447609605727
ILI incidence,HU,2024-11-27,2024-11-24,0.45,1,quantile,186.108472770911
ILI incidence,HU,2024-11-27,2024-11-24,0.5,1,quantile,192.788407413846
ILI incidence,HU,2024-11-27,2024-11-24,0.55,1,quantile,199.786514686144
ILI incidence,HU,2024-11-27,2024-11-24,0.6,1,quantile,207.671291752337
ILI incidence,HU,2024-11-27,2024-11-24,0.65,1,quantile,214.916850495161
ILI incidence,HU,2024-11-27,2024-11-24,0.7,1,quantile,226.287880478075
ILI incidence,HU,2024-11-27,2024-11-24,0.75,1,quantile,241.79348493435
ILI incidence,HU,2024-11-27,2024-11-24,0.8,1,quantile,254.883319508355
ILI incidence,HU,2024-11-27,2024-11-24,0.85,1,quantile,271.591284827902
ILI incidence,HU,2024-11-27,2024-11-24,0.9,1,quantile,295.126370944064
ILI incidence,HU,2024-11-27,2024-11-24,0.95,1,quantile,337.571458018585
ILI incidence,HU,2024-11-27,2024-11-24,0.975,1,quantile,381.280588463131
ILI incidence,HU,2024-11-27,2024-11-24,0.99,1,quantile,406.485456040915
ILI incidence,HU,2024-11-27,2024-12-01,0.01,2,quantile,74.1365139674757
ILI incidence,HU,2024-11-27,2024-12-01,0.025,2,quantile,83.2170829312681
ILI incidence,HU,2024-11-27,2024-12-01,0.05,2,quantile,98.38935761315
ILI incidence,HU,2024-11-27,2024-12-01,0.1,2,quantile,114.23107703512
ILI incidence,HU,2024-11-27,2024-12-01,0.15,2,quantile,125.540578210766
ILI incidence,HU,2024-11-27,2024-12-01,0.2,2,quantile,134.403273842995
ILI incidence,HU,2024-11-27,2024-12-01,0.25,2,quantile,143.060535587436
ILI incidence,HU,2024-11-27,2024-12-01,0.3,2,quantile,151.690863533383
ILI incidence,HU,2024-11-27,2024-12-01,0.35,2,quantile,160.796401753266
ILI incidence,HU,2024-11-27,2024-12-01,0.4,2,quantile,173.577421655001
ILI incidence,HU,2024-11-27,2024-12-01,0.45,2,quantile,186.098814621072
ILI incidence,HU,2024-11-27,2024-12-01,0.5,2,quantile,196.579854547609
ILI incidence,HU,2024-11-27,2024-12-01,0.55,2,quantile,211.602817769765
ILI incidence,HU,2024-11-27,2024-12-01,0.6,2,quantile,222.636180824541
ILI incidence,HU,2024-11-27,2024-12-01,0.65,2,quantile,241.221123960314
ILI incidence,HU,2024-11-27,2024-12-01,0.7,2,quantile,254.110717465391
ILI incidence,HU,2024-11-27,2024-12-01,0.75,2,quantile,279.519382102457
ILI incidence,HU,2024-11-27,2024-12-01,0.8,2,quantile,304.600363378091
ILI incidence,HU,2024-11-27,2024-12-01,0.85,2,quantile,335.432995654168
ILI incidence,HU,2024-11-27,2024-12-01,0.9,2,quantile,390.270533860307
ILI incidence,HU,2024-11-27,2024-12-01,0.95,2,quantile,447.593597725279
ILI incidence,HU,2024-11-27,2024-12-01,0.975,2,quantile,511.372462413545
ILI incidence,HU,2024-11-27,2024-12-01,0.99,2,quantile,610.671401270708
ILI incidence,HU,2024-11-27,2024-12-08,0.01,3,quantile,49.1763342281303
ILI incidence,HU,2024-11-27,2024-12-08,0.025,3,quantile,57.8418078903987
ILI incidence,HU,2024-11-27,2024-12-08,0.05,3,quantile,70.7939026964859
ILI incidence,HU,2024-11-27,2024-12-08,0.1,3,quantile,87.0935941003285
ILI incidence,HU,2024-11-27,2024-12-08,0.15,3,quantile,101.66576325664
ILI incidence,HU,2024-11-27,2024-12-08,0.2,3,quantile,111.054470969786
ILI incidence,HU,2024-11-27,2024-12-08,0.25,3,quantile,119.578702873964
ILI incidence,HU,2024-11-27,2024-12-08,0.3,3,quantile,132.17686871053
ILI incidence,HU,2024-11-27,2024-12-08,0.35,3,quantile,145.448942703401
ILI incidence,HU,2024-11-27,2024-12-08,0.4,3,quantile,163.362039069574
ILI incidence,HU,2024-11-27,2024-12-08,0.45,3,quantile,181.15535416033
ILI incidence,HU,2024-11-27,2024-12-08,0.5,3,quantile,199.074366773691
ILI incidence,HU,2024-11-27,2024-12-08,0.55,3,quantile,217.762991839911
ILI incidence,HU,2024-11-27,2024-12-08,0.6,3,quantile,232.454582698541
ILI incidence,HU,2024-11-27,2024-12-08,0.65,3,quantile,252.903730050718
ILI incidence,HU,2024-11-27,2024-12-08,0.7,3,quantile,280.504729609603
ILI incidence,HU,2024-11-27,2024-12-08,0.75,3,quantile,311.36588615193
ILI incidence,HU,2024-11-27,2024-12-08,0.8,3,quantile,341.863293861365
ILI incidence,HU,2024-11-27,2024-12-08,0.85,3,quantile,390.109068531642
